3.496107826029917e-01  1.010070581712418e+00  -1.676949384770934e+00  1.007918015711753e+00 
3.645830231577253e-01  1.011174471484114e+00  -5.852263464727904e-01  1.008918230375214e+00 
3.809844474746250e-01  1.011490420594154e+00  1.273505881178817e+00  1.009930720550149e+00 
3.991835794004563e-01  1.013047709299907e+00  -1.029049045485823e+00  1.010958235348703e+00 
4.197170410247933e-01  1.013775015725309e+00  5.303994426839604e-01  1.012004711844456e+00 
4.434040177939896e-01  1.014946834820850e+00  -3.417854324770497e-01  1.013075535149905e+00 
4.715700334361349e-01  1.015821592960081e+00  1.244465806045018e-01  1.014177545875511e+00 
5.065193175088467e-01  1.016906382802378e+00  -8.753800944832062e-02  1.015317709935402e+00 
5.526124147556725e-01  1.017924378590516e+00  -2.341715683077257e-02  1.016495904350067e+00 
6.188128725292010e-01  1.018859930586596e+00  -3.108453456042140e-02  1.017672789734613e+00 
7.234339336400764e-01  1.019541154194053e+00  -2.592700699690599e-02  1.018648012659561e+00 
8.900821857851328e-01  1.019452972600609e+00  -2.418392348569214e-02  1.018861776592230e+00 
1.118638725170553e+00  1.018203627419701e+00  -1.657923763724815e-02  1.017888483924171e+00 
1.408246083639224e+00  1.016092422667730e+00  -6.434735679619572e-03  1.015968834902878e+00 
1.772876642707076e+00  1.013552186820611e+00  -6.210424961922438e-03  1.013489643636724e+00 
2.231919457406685e+00  1.010718833507819e+00  -1.894703258822244e-03  1.010705398681142e+00 
2.809820122007121e+00  1.007806430821378e+00  4.843456134839080e-03  1.007831179733866e+00 
3.537353954165352e+00  1.005068472764886e+00  2.262257332860933e-03  1.005084125484265e+00 
4.453264783409341e+00  1.002489933900882e+00  4.148509192681285e-03  1.002509611564790e+00 
5.606328201282068e+00  1.000138567542834e+00  6.852141013976912e-03  1.000162943335996e+00 
7.057949039452280e+00  9.980890672570991e-01  2.604210052919529e-03  9.981001077003333e-01 
8.885431400914710e+00  9.962284123915366e-01  4.102091877321328e-03  9.962403685428680e-01 
1.118609538536538e+01  9.945548774973415e-01  2.163231644422491e-03  9.945609997023379e-01 
1.408245973938994e+01  9.929894854103234e-01  -5.168194262628683e-04  9.929885492401397e-01 
1.772876642648626e+01  9.914149003462970e-01  -1.136295735845420e-03  9.914102368441013e-01 
2.231919457406682e+01  9.897131177080698e-01  -9.332567825815720e-03  9.896907394066282e-01 
2.809820122007122e+01  9.875767019860930e-01  -1.071956306293080e-02  9.875474801675190e-01 
3.537353954165354e+01  9.847647550053946e-01  -2.423703817759208e-02  9.847056458326456e-01 
4.453264783409344e+01  9.806881305283799e-01  -3.545206547827234e-02  9.805994185856668e-01 
5.606328201282071e+01  9.746199268346858e-01  -5.933578138389180e-02  9.744754652436038e-01 
7.057949039452285e+01  9.653539733776275e-01  -8.908461467812340e-02  9.651370196219629e-01 
8.885431400914716e+01  9.512386840562311e-01  -1.331106399548631e-01  9.509143402157970e-01 
1.118609538536538e+02  9.298254091859709e-01  -2.043640889848968e-01  9.293474409474602e-01 
1.408245973938995e+02  8.980883573499011e-01  -2.177440599600003e-01  8.975204467905291e-01 
1.772876642648627e+02  8.526085581890905e-01  -4.798854078878094e-01  8.516543395632306e-01 
2.231919457406684e+02  7.905817537364046e-01  2.647104423747759e-01  7.910309462575675e-01 
2.809820122007124e+02  7.341132994214332e-01  5.006554962415395e-02  7.342821215995309e-01 
3.537353954165355e+02  6.825883011818891e-01  9.446354282183025e-02  6.828008339490584e-01 
4.453264783409346e+02  6.354733724821484e-01  7.115469899346377e-02  6.356468859937606e-01 
5.606328201282073e+02  5.923040859636421e-01  6.743422176626793e-02  5.924642203770912e-01 
7.057949039452287e+02  5.526746103944403e-01  5.969826409059016e-02  5.528174525906933e-01 
8.885431400914716e+02  5.162291119387971e-01  5.409391785205651e-02  5.163582386089467e-01 
1.118609538536538e+03  4.826545867844115e-01  4.882555235630837e-02  4.827712104320346e-01 
1.408245973938995e+03  4.516748605283150e-01  4.424952688883214e-02  4.517805276072642e-01 
1.772876642648627e+03  4.230455430564972e-01  4.016509377263151e-02  4.231414582386506e-01 
2.231919457406684e+03  3.965497694474587e-01  3.653689518515953e-02  3.966370155091504e-01 
2.809820122007124e+03  3.719945903305334e-01  3.329861770805810e-02  3.720741013390116e-01 
3.537353954165355e+03  3.492079011446038e-01  3.040336620241921e-02  3.492804963257726e-01 
4.453264783409346e+03  3.280358204056041e-01  2.780834099311882e-02  3.281022173491074e-01 
5.606328201282072e+03  3.083404435752750e-01  2.547744794391566e-02  3.084012733789325e-01 
7.057949039452287e+03  2.899979123318838e-01  2.337936839946350e-02  2.900537312723970e-01 
8.885431400914720e+03  2.728967496726255e-01  2.148705962034638e-02  2.729480493696556e-01 
4.448682233812729e-05  1.000006874499067e+00  -8.526324930930843e-05  1.000006652178780e+00 
5.600559113144086e-05  9.999944778418061e-01  -1.403146979032280e-04  9.999941014025069e-01 
7.050686187792495e-05  9.999743437326595e-01  -2.291023175089907e-04  9.999737015063591e-01 
8.876288012398114e-05  9.999415700437101e-01  -3.736595897324389e-04  9.999404591301239e-01 
1.117458454121193e-04  9.998882035172212e-01  -6.066893443296543e-04  9.998862543682230e-01 
1.406796844517396e-04  9.998014805972725e-01  -9.744266189335260e-04  9.997980227193254e-01 
1.771052296794798e-04  9.996614150344650e-01  -1.532232015536998e-03  9.996552590575852e-01 
2.229622742051397e-04  9.994380125403425e-01  -2.327637342370336e-03  9.994271542099802e-01 
2.806928728682695e-04  9.990893128218209e-01  -3.336731889828315e-03  9.990707743837957e-01 
3.533713905633740e-04  9.985633972282368e-01  -4.380427258075510e-03  9.985337901797755e-01 
4.448682233812731e-04  9.978091427150727e-01  -4.981993747347301e-03  9.977670487613947e-01 
5.600559113144089e-04  9.967980641530793e-01  -4.755609562390096e-03  9.967472829728163e-01 
7.050686187792498e-04  9.955462854994447e-01  -3.234879656262108e-03  9.954966304227181e-01 
8.876288012398118e-04  9.941147517459366e-01  -2.647220472747790e-03  9.940753916504624e-01 
1.117458454121193e-03  9.925680284013068e-01  7.880989915343261e-04  9.925860861016397e-01 
1.406796844517397e-03  9.910565269021450e-01  3.480775733971012e-03  9.911834659633064e-01 
1.771052296794799e-03  9.897376486092103e-01  7.087391958774588e-03  9.900487070465283e-01 
2.229622742051398e-03  9.887931658478260e-01  1.053888236648766e-02  9.893430474525623e-01 
2.806928728682696e-03  9.883896059538658e-01  1.197170656163963e-02  9.891342584891937e-01 
3.533713905633742e-03  9.885978971120378e-01  1.081565054354320e-02  9.893745702901874e-01 
4.448682233812734e-03  9.893446305257413e-01  5.699595799317132e-03  9.900176069742782e-01 
5.600559113144092e-03  9.903371730115930e-01  -5.796553997576386e-03  9.909474463444948e-01 
7.050686187792502e-03  9.911147315089824e-01  -6.842476745520392e-03  9.916089583179709e-01 
8.876288012398124e-03  9.918787358088947e-01  3.163257286697754e-02  9.912945412769019e-01 
1.117458454119449e-02  9.947491454345487e-01  1.186877951305139e-01  9.898715420390768e-01 
1.406796833767529e-02  1.002082807238381e+00  -1.290777509687757e-03  9.877854936886901e-01 
1.771044025249063e-02  1.005060855488593e+00  -6.064420151553097e-01  9.855767627745123e-01 
2.228467799993079e-02  9.816647138360648e-01  -5.675486047857892e-01  9.836110224132323e-01 
2.768190327973024e-02  9.421516608769915e-01  7.569507535230422e-01  9.821423147333855e-01 
3.224601404505933e-02  9.322001862933489e-01  1.740367860240005e+00  9.813800880126204e-01 
3.555361525999542e-02  9.446966756909905e-01  1.766244090056436e+00  9.810199873675483e-01 
3.827898996721694e-02  9.649160647794454e-01  1.338901829120765e+00  9.808164123847520e-01 
4.071131338025843e-02  9.870977823128397e-01  4.002084953750479e-01  9.806928720870924e-01 
4.297929738901715e-02  1.007911856487454e+00  -5.895896394071030e-01  9.806193425069918e-01 
4.515098450745875e-02  1.025277390672113e+00  -1.816134213424133e+00  9.805812136112169e-01 
4.726713790575667e-02  1.037560917192208e+00  -2.841867175755157e+00  9.805703085996031e-01 
4.935451583331044e-02  1.043759104994504e+00  -3.687857216224675e+00  9.805815877223820e-01 
5.143196672813838e-02  1.043384237368366e+00  -4.110662689102906e+00  9.806117159056412e-01 
5.351354686629336e-02  1.036558727707441e+00  -4.044352126132409e+00  9.806583605541492e-01 
5.561025174143359e-02  1.023989438738038e+00  -3.517410017665670e+00  9.807198152265684e-01 
5.773104149557250e-02  1.006925135579841e+00  -2.249811629426369e+00  9.807947839474735e-01 
5.988348035975648e-02  9.871984830696393e-01  -9.022151862049513e-01  9.808822512395980e-01 
6.207415249609622e-02  9.667890465019664e-01  1.066584222334899e+00  9.809814010350357e-01 
6.430894194514350e-02  9.479847786020242e-01  2.789537530446409e+00  9.810915651314750e-01 
6.659322655474011e-02  9.328477644516752e-01  4.530488839857684e+00  9.812121904963389e-01 
6.893201551848202e-02  9.232138337485910e-01  5.824321445165120e+00  9.813428192322454e-01 
7.133004879605453e-02  9.203846198729562e-01  6.473799296887579e+00  9.814830774822293e-01 
7.379187006076128e-02  9.249232480411596e-01  6.415918703161677e+00  9.816326709445488e-01 
7.632188081900287e-02  9.365209977294308e-01  5.161571923343449e+00  9.817913854642153e-01 
7.892438086096934e-02  9.537484349562223e-01  3.223007830775413e+00  9.819590916203135e-01 
8.160359862020067e-02  9.742849866772304e-01  1.186511018290509e-01  9.821357524664345e-01 
8.436371399372736e-02  9.948470895291152e-01  -3.173981566158411e+00  9.823214336859172e-01 
8.720887549942989e-02  1.011790920723821e+00  -6.816661980031993e+00  9.825163154332666e-01 
9.014321319902632e-02  1.021548406839409e+00  -8.681446527395329e+00  9.827207050831762e-01 
9.317084851648669e-02  1.022007680670293e+00  -9.440931523789789e+00  9.829350500194792e-01 
9.629590188328352e-02  1.012650096202951e+00  -7.631675824834323e+00  9.831599494858511e-01 
9.952249901126420e-02  9.953742017507955e-01  -3.797623492744203e+00  9.833961644108752e-01 
1.028547765091854e-01  9.741900664231153e-01  1.145522842053016e+00  9.836446240297380e-01 
1.062968875049772e-01  9.542586475299641e-01  6.094450724847452e+00  9.839064280769617e-01 
1.098530079020037e-01  9.407096512347796e-01  9.799697344913156e+00  9.841828433384010e-01 
1.135273438765239e-01  9.373435798114176e-01  1.113042642357707e+01  9.844752934505346e-01 
1.173241412101429e-01  9.453843046008816e-01  8.915078422681356e+00  9.847853410346727e-01 
1.212476970421269e-01  9.626711148858060e-01  4.478498142224301e+00  9.851146615667168e-01 
1.253023746205308e-01  9.843494219687581e-01  -2.476015769648262e+00  9.854650088093353e-01 
1.294926216282181e-01  1.003274881920303e+00  -9.838777724447494e+00  9.858381721643373e-01 
1.338229926615947e-01  1.012307296837266e+00  -1.302755886996872e+01  9.862359269129379e-01 
1.382981764492423e-01  1.008335095133309e+00  -1.016397044584838e+01  9.866599789618793e-01 
1.429230284191281e-01  9.941149882008714e-01  -3.142776281436299e+00  9.871119063513245e-01 
1.477026092626401e-01  9.766406037341826e-01  4.691001701678968e+00  9.875931003426067e-01 
1.526422302088748e-01  9.639340015204600e-01  1.081813104853400e+01  9.881047093216514e-01 
1.577475058225921e-01  9.620371076478450e-01  1.196936407833301e+01  9.886475889618940e-01 
1.630244152852302e-01  9.719624764901891e-01  6.827791415512538e+00  9.892222620335460e-01 
1.684793733240289e-01  9.884521236483423e-01  -2.931118732084910e+00  9.898288908894195e-01 
1.741193122366574e-01  1.002224111806410e+00  -1.018135036695784e+01  9.904672649951498e-01 
1.799517768394338e-01  1.006019318885633e+00  -1.154763834051030e+01  9.911368049305740e-01 
1.859850346745668e-01  9.987400388805873e-01  -4.776531314621467e+00  9.918365831335737e-01 
1.922282044837050e-01  9.869736881842133e-01  5.979962038849170e+00  9.925653603853459e-01 
1.986914068432342e-01  9.806184234927326e-01  1.065872309969199e+01  9.933216357719485e-01 
2.053859420333503e-01  9.843904556401362e-01  6.847268976124847e+00  9.941037067409997e-01 
2.123245017799161e-01  9.948179424272449e-01  -1.863479544415060e+00  9.949097350440166e-01 
2.195214236117034e-01  1.003438297454134e+00  -9.326175709864218e+00  9.957378139352546e-01 
2.269929994281298e-01  1.003616790488298e+00  -6.318442760455561e+00  9.965860320713062e-01 
2.347578537865395e-01  9.976905034800515e-01  2.110453154057841e+00  9.974525301547389e-01 
2.428374128598664e-01  9.936521343147394e-01  7.943943664646606e+00  9.983355474582090e-01 
2.512564926921456e-01  9.967440813298238e-01  3.224067874507557e+00  9.992334568561456e-01 
2.600440463805269e-01  1.003121288258895e+00  -4.172726942398338e+00  1.000144788720825e+00 
2.692341258492401e-01  1.005798722006964e+00  -5.315446998351645e+00  1.001068245807804e+00 
2.788671376951619e-01  1.003591201579520e+00  1.380450560123590e+00  1.002002712844684e+00 
2.889915086690420e-01  1.002253442049653e+00  4.011094336589673e+00  1.002947265750057e+00 
2.996659322565071e-01  1.004822698914613e+00  6.560644088649661e-01  1.003901186113692e+00 
3.109624565593704e-01  1.008080046511891e+00  -3.742300568102755e+00  1.004863986739030e+00 
3.229708184040094e-01  1.008009973237277e+00  -7.883363505460039e-02  1.005835453805818e+00 
3.358046718853594e-01  1.007675258335506e+00  2.911950324392240e+00  1.006815710842357e+00 
3.496107826029917e-01  1.009956442598009e+00  -1.669777314048350e+00  1.007805309636719e+00 
3.645830231577253e-01  1.011060396077150e+00  -5.838335903991803e-01  1.008805353920292e+00 
3.809844474746250e-01  1.011378821114499e+00  1.268695995730160e+00  1.009817663188786e+00 
3.991835794004563e-01  1.012933468985725e+00  -1.026182691741131e+00  1.010844984709039e+00 
4.197170410247933e-01  1.013660498259844e+00  5.299169932317421e-01  1.011891253618922e+00 
4.434040177939896e-01  1.014832375088638e+00  -3.418389871114578e-01  1.012961853328091e+00 
4.715700334361349e-01  1.015706875968406e+00  1.245698333018681e-01  1.014063623888921e+00 
5.065193175088467e-01  1.016791663383731e+00  -8.760301174627677e-02  1.015203534412035e+00 
5.526124147556725e-01  1.017809554840781e+00  -2.336179588016774e-02  1.016381476690750e+00 
6.188128725292010e-01  1.018745034727657e+00  -3.120072143504099e-02  1.017558161745744e+00 
7.234339336400764e-01  1.019425387584679e+00  -2.575605206570794e-02  1.018533383463371e+00 
8.900821857851328e-01  1.019339420796010e+00  -2.422535886154659e-02  1.018747523902992e+00 
1.118638725170553e+00  1.018090530825803e+00  -1.680444717207234e-02  1.017774141794868e+00 
1.408246083639224e+00  1.015974947509389e+00  -6.043573951759654e-03  1.015853582358604e+00 
1.772876642707076e+00  1.013439482492440e+00  -6.514333360178115e-03  1.013375885810229e+00 
2.231919457406685e+00  1.010606116284006e+00  -1.611591635627073e-03  1.010593646691597e+00 
2.809820122007121e+00  1.007698412115485e+00  4.548094664647681e-03  1.007722060768302e+00 
3.537353954165352e+00  1.004958471755169e+00  2.404542914611365e-03  1.004974450404714e+00 
4.453264783409341e+00  1.002379369497493e+00  4.035302166780428e-03  1.002398765099551e+00 
5.606328201282068e+00  1.000025618844664e+00  6.956617586899049e-03  1.000050266358373e+00 
7.057949039452280e+00  9.979761731923544e-01  2.575517019945700e-03  9.979871434571732e-01 
8.885431400914710e+00  9.961148411338361e-01  4.029568826830421e-03  9.961265944755596e-01 
1.118609538536538e+01  9.944375817775779e-01  2.137166520815937e-03  9.944436199117167e-01 
1.408245973938994e+01  9.928668088575550e-01  -5.274824418669492e-04  9.928657980665885e-01 
1.772876642648626e+01  9.912845784429171e-01  -1.323847255044715e-03  9.912795059354484e-01 
2.231919457406682e+01  9.895686024101612e-01  -9.312721338612086e-03  9.895461602688024e-01 
2.809820122007122e+01  9.874142399416942e-01  -1.103615314231775e-02  9.873842946985228e-01 
3.537353954165354e+01  9.845704535499912e-01  -2.456271576528646e-02  9.845105095421242e-01 
4.453264783409344e+01  9.804431941557059e-01  -3.595979644791397e-02  9.803532475656644e-01 
5.606328201282071e+01  9.742974499118084e-01  -6.002401016961154e-02  9.741512537245884e-01 
7.057949039452285e+01  9.649141766417396e-01  -9.032566912396282e-02  9.646942974955213e-01 
8.885431400914716e+01  9.506184626232260e-01  -1.345995849544325e-01  9.502904357017549e-01 
1.118609538536538e+02  9.289405924128278e-01  -2.066925952320067e-01  9.284572493322829e-01 
1.408245973938995e+02  8.968246013844656e-01  -2.198810427705991e-01  8.962514080441654e-01 
1.772876642648627e+02  8.508444529866748e-01  -4.827485831360104e-01  8.498846001736154e-01 
